,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag
3403,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.0391975918175228,0.05375352178266061,0.04100251810254967,-0.15683087781966687,0.19322197178306744,-0.02565339756143693,-0.512283974028011,-0.04763212871834591,1.1434292168600206,-0.2868739337393489,0.19660836452077549,0.418178630930295,-0.12596081147663038,1.0274145745275018,1.0395224518780977,0.7285817889850378
3404,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03912689025947254,0.24647866392610907,-0.15641259259991305,0.46901446187641005,-0.2794052720170768,-0.03189476658657079,-0.27994787871691384,-0.047204163078541465,-0.23287571731334095,-0.2868739337393489,0.5200923378644486,0.05335742309004442,-0.02311173298489666,-0.4797979969540461,-0.8357866203496225,-0.6842366513219661
3405,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.055396454545837866,-0.4582642493462019,-0.20143175497890298,-0.5172917581899065,-0.2715207247119047,-0.031709248186672964,0.5892896519992306,-0.03905805628314147,0.2853483534971974,-0.2868739337393489,0.19437230018890678,0.2638311968440354,-0.09837931385202975,1.6038444610036189,0.1736480031354581,-1.2183509397307113
3406,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.047739448480228396,0.18461853411236256,-0.03230571252810289,-0.5375043445316283,-0.2721396059760469,-0.031086436415587417,-0.1597341776604258,-0.046813767429212526,-0.19656295242062125,-0.2868739337393489,-0.32141320569547527,-0.1841001678118935,-0.0010133041651865051,-0.34910628842535996,-0.7693169220578029,-0.480354315424005
3407,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,2.707583877364037,-0.024809088668323917,0.5587355787933301,0.06685811811751015,-0.40283103415845833,-0.2548480634559128,-0.0309870515584993,-0.5978206459335891,-0.047713402575292954,-0.24182604668830707,-0.2868739337393489,0.40381699260727577,0.36960776006398954,-0.12280389307381465,0.29287400887171683,-0.7670561953153769,-0.25421721750901105
3408,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04464812332375116,0.2440808281026867,-0.19960665380137635,-0.42519159412517976,-0.24519351573529388,-0.031324960072598905,-0.49725726139595,-0.0476150049811904,-0.06921255159967475,-0.2868739337393489,-0.13954664003682035,0.4322102158472276,-0.1405823282896717,0.32135877163308185,-0.7540214019776179,-0.4379984780367515
3409,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04308713137598623,0.21540287362074373,-0.20873215968900946,-0.4150853009543187,-0.27164450096473314,-0.032136603072151874,-0.619782764395832,-0.04772950399978246,-0.192215649581352,-0.2868739337393489,-0.420545391074988,0.5466216005545249,-0.16633613631264216,-1.8562034690288196,0.42749365403485645,-0.38630999851332515
3410,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.051201470523658484,-0.4277346855996863,-0.04508142077078921,-0.4467176895181603,-0.2792691181389655,-0.03232212147204969,-0.20134661264151782,-0.04696219444940747,-0.3163695041969535,4.0452244382866525,0.368785318074666,0.49265396625863006,-0.1503853906984153,-0.19922612587771243,2.012881530453647,-0.7165419510241079
3411,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05241463281193458,0.0697728732147726,-0.21177399498488717,-0.504450275582895,-0.2780437332359639,-0.03235193692917613,-0.3435224321602489,-0.047361088072772534,-0.22635476305443705,1.1571588569359847,-0.420545391074988,0.5466216005545249,-0.16633613631264216,-1.8562034690288196,0.42749365403485645,-0.38630999851332515
3412,1.2495227529300406,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.03500068212337523,-0.23222522096516085,-0.18439747732198788,0.23201106988635742,-0.27451611003035314,-0.03222273661496158,-0.8960430966314152,-0.047822023296055505,-0.2604938765275221,2.6011916476113184,-0.420545391074988,0.5466216005545249,-0.16633613631264216,-1.8562034690288196,0.42749365403485645,-0.38630999851332515
3413,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,2.707583877364037,-0.055741329707660534,0.0542804537510099,0.14929185463579578,1.4234410446162948,-0.28048212541668427,-0.010676099598257438,1.6804601692811991,0.010875719680444599,-0.21829946661696753,-0.2868739337393489,-0.09333464384486703,-0.515461442388689,0.2008633200148724,1.8183204371079993,0.4151853145919723,-0.36190154984948414
3414,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.07787551414481865,1.9015877637970056,0.0011544757265518058,1.25685719082137,-0.2675970174972429,-0.030980425901360093,-0.7573349800277751,-0.04779537927219787,-0.08366094044783436,1.1571588569359847,0.29052306645926124,0.00802461028149278,-0.03823171059838255,-0.6452664181241521,-1.0402242424148391,-1.4186437978839908
3415,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05567106761938617,0.0554881325611856,-0.07397885608162737,-0.6178292862780125,-0.28174464319553444,-0.032182982672126326,1.399576233158828,-0.008801498936566236,-0.2629232516435843,-0.2868739337393489,0.798109669793458,-0.007086327321358085,-0.013142516976004853,0.5983241532650088,0.487704907590889,-0.6476239783262052
3416,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05585287535287427,0.05080951829718474,-0.03382663017604174,-0.6363883965199145,-0.2815094683151604,-0.0323254343006193,1.0909506737157288,-0.024257844133827575,-0.2645854556703638,-0.2868739337393489,0.5476704646241627,0.21741903134956547,-0.09090240184536087,0.9179883558234632,-0.7430687765694358,-0.2908298905047719
3417,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.050256861686583706,0.08016677370460297,-0.027438776054698563,-0.3658673441512727,-0.27914534188613704,-0.03221279812925276,-0.21984102818866985,-0.04702819751090613,-0.2717457191703367,-0.2868739337393489,0.1377253371148995,0.3372271794864522,-0.12429927547514842,-1.6050352917066617,-0.7145051981393726,-0.2003750513387751
3418,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.049037584067236795,-0.44604135301677617,0.061991181644105824,-0.6842155790333926,-0.2803707267891387,-0.03222273661496158,-0.2753242748301259,-0.047193045428298705,-0.3023047008934353,1.1571588569359847,0.1377253371148995,0.3372271794864522,-0.12429927547514842,-1.6050352917066617,-0.7145051981393726,-0.2003750513387751
3419,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03746172669194765,0.38155611059694866,0.04860710634224393,0.052740263961039605,-0.2785264606219948,-0.0319047050722796,-0.41750009434885693,-0.04750108101347297,-0.21945022325089178,-0.2868739337393489,0.4053077021618549,0.22929191089466253,-0.0804347250360245,0.3285234961547073,-0.7046861296114988,-0.9039126892965315
3420,1.1986158235538105,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.05710294391220594,0.15062074121981642,0.024576607504810114,0.9997184777279046,-0.27884827887934877,-0.03197427447224128,-0.7700498907164421,-0.047799212944695364,-0.2604938765275221,1.1571588569359847,0.4053077021618549,0.22929191089466253,-0.0804347250360245,0.3285234961547073,-0.7046861296114988,-0.9039126892965315
3421,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.055898003859203876,-0.5027425210192858,0.1733223534732296,-0.5982966340334126,-0.23826204557690084,0.0945062074866682,4.7089207151273405,0.9860272494566202,-0.18006877400104085,-0.2868739337393489,0.5618322053926645,-1.3487217159173086,1.402652309886779,0.00959569720009901,-1.381321282614061,-0.7983820436028679
3422,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0429131380607995,0.27911499847308024,0.050128023990182784,-0.4385275742573709,-0.2748998164141213,-0.03197427447224128,-0.534246092490254,-0.0476568559059548,-0.2450225928936521,-0.2868739337393489,-0.12985702793205595,0.4570353276233399,-0.14274232509159823,-1.6100159816083766,0.5301996834767003,-0.40138580504099064
3423,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05593775826925396,0.058984864811833564,0.07598362400514322,-0.39720612480953876,-0.268463451267042,-0.030841287101436726,1.494360112837982,-0.002935660542680326,-0.01614988459094704,-0.2868739337393489,0.8741358570769941,0.13862628527755924,-0.05401630261246123,1.341267272861967,0.5375280926073503,-0.3410825789303261
3424,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.03518247375317234,0.24185111318458713,0.06442464988080798,0.06811604638459716,0.2575856232538602,-0.018815719393774362,-0.28919508649048986,-0.04723099878602398,1.2539018537167455,-0.2868739337393489,0.9061861125004456,0.0857380036675817,-0.040890168200753696,1.5153732257613548,0.598159778578076,-0.35759417655586506
3425,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04038114637599787,0.34535651986779664,-0.20751542557065839,0.3611676422442409,-0.27343925663074564,-0.03121563672980197,-0.22099692916036684,-0.04703036992532138,-0.16971196429572288,-0.2868739337393489,0.30543016200505263,-0.13444994425966977,0.005134379040296758,-0.6257569676624939,0.6094842395234273,-0.19750346914302946
3426,1.2558861191020694,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.025956157949986552,0.09411059025223027,-0.21177399498488717,0.6464927142729511,-0.2766203063284367,-0.03149391432964871,-0.4082528865752809,-0.047486193585274346,-0.23466578318833417,1.1571588569359847,0.30543016200505263,-0.13444994425966977,0.005134379040296758,-0.6257569676624939,0.6094842395234273,-0.19750346914302946
3427,-0.5597943619834671,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05607131087135452,-0.5065205590937377,-0.1655380984875461,-0.5792739323616545,-0.2826865804795589,-0.032580522100478806,0.9360599435083308,-0.029972444147687034,-0.30844206960769777,1.1571588569359847,0.2592181658130993,0.4127818675007056,-0.12729004027781596,-0.1878569773615545,1.1779871745880142,0.7235565201424826
3428,-0.8567514500114753,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05526796091518739,0.05714242577845998,0.08297984518566194,-0.39236932089137444,-0.2799993980306533,-0.03189145375800118,0.9279686367064518,-0.030286677503398935,-0.21318499268841548,-0.2868739337393489,0.9285467558191327,0.20338744643263287,-0.0698008946265399,0.35990142293227695,-0.7169966906259272,-0.5988070809985245
3429,1.2452805088153547,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05364749638440903,0.0711840257323099,-0.1840932937924001,-0.5535291549569843,-0.276521285326174,-0.03228568035778405,-0.27994787871691384,-0.04720556875845721,-0.23274785546512716,-0.2868739337393489,-0.6106108592838282,0.5282726048939212,-0.16334537150997464,-1.9064131871112495,-0.6910262415805568,-0.2807793528196616
3430,0.18259835808655364,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05364822769992612,-0.49925505028987177,-0.047819072537079135,-0.43063106690215686,-0.2823288671088847,-0.03246788592911227,0.14542367886758234,-0.04500529632305767,-0.2822303907238684,1.1571588569359847,0.19437230018890678,0.2638311968440354,-0.09837931385202975,1.6038444610036189,0.1736480031354581,-1.2183509397307113
3431,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0444969111550999,0.21519268567859237,-0.09892190550782451,-0.41706329105503775,-0.27350114475715986,-0.03216973135784792,-0.623250467310923,-0.047731740308739334,-0.2429768033222313,1.1571588569359847,-0.6106108592838282,0.5282726048939212,-0.16334537150997464,-1.9064131871112495,-0.6910262415805568,-0.2807793528196616
3432,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054326863318363616,0.05092525050211046,0.002675393374490657,-0.5669269472798228,-0.277078278463902,-0.03192789487226683,0.3049380129617684,-0.04340639931343291,-0.22328607869730582,-0.2868739337393489,0.24654713459917663,0.2249745001509914,-0.096053163449955,1.055267834483297,-0.6726924447175586,-0.1967855735940921
3433,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.032881837829232805,-0.4463228797035669,-0.2105572608665361,0.49234856384582903,-0.2778085583555898,-0.031616488986724055,-0.3377429273017639,-0.0473469673790734,-0.24604548767936255,2.6011916476113184,0.30543016200505263,-0.13444994425966977,0.005134379040296758,-0.6257569676624939,0.6094842395234273,-0.19750346914302946
3434,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04682475723882302,-0.3313585417612316,-0.2111656279257116,0.1616533438818774,-0.2798508665272592,-0.031858325472305146,-0.04067637757563475,-0.04626721352015202,-0.25729733032217705,4.0452244382866525,0.30543016200505263,-0.13444994425966977,0.005134379040296758,-0.6257569676624939,0.6094842395234273,-0.19750346914302946
3435,1.2558861191020694,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0524496516260663,-0.504978493722003,-0.16127952907331736,-0.11052118458658423,-0.2818312865725144,-0.032179669843556725,0.3373032401692845,-0.043020604071100976,-0.2847876276881444,5.4892572289619865,0.30543016200505263,-0.13444994425966977,0.005134379040296758,-0.6257569676624939,0.6094842395234273,-0.19750346914302946
3436,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.043654626307194355,0.07102407675748744,-0.20842797615942169,0.1919876764421221,-0.27605093556542587,-0.03181525870090029,-0.2660770670565499,-0.04716518740815019,-0.21011630833128425,-0.2868739337393489,0.44406615058091253,0.137546932591641,-0.07428704183054123,0.3499274550330751,0.6438994374002904,-0.19032451365366476
3437,1.160435626521638,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054393576738528106,-0.47135225126954444,-0.20477777380436846,-0.5438864532159794,-0.2821964265183583,-0.03253082967193474,0.1974392225939474,-0.044533499027698445,-0.3074191748219874,1.1571588569359847,0.4306497645897003,0.45163856419375054,-0.13825617788759695,0.7575383888424481,1.1163302333497493,0.45290989819342703
3438,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05189010961661682,-0.4905872087637288,0.14594583581033035,-0.2658088605406846,-0.28082869892460394,-0.024248758247924853,0.12577336234873335,-0.04515934606291561,-0.2517992708489836,-0.2868739337393489,0.5066759518732363,0.12135664230287282,-0.07977011063543171,0.29248797393409165,-1.1125922131558803,-1.348290034088216
3439,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05267256644197393,0.0891535413832498,-0.012229599575310052,-0.5423256954021308,-0.277239187592579,-0.03195108467225405,0.05988700696200431,-0.04564679752097297,-0.2445111455007969,1.1571588569359847,0.24654713459917663,0.2249745001509914,-0.096053163449955,1.055267834483297,-0.6726924447175586,-0.1967855735940921
3440,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04820770843440246,-0.4743503926902708,-0.2041694067451929,-0.27453983246963937,-0.2813114263106349,-0.032338685614897715,-0.21868512721697284,-0.0470235332093675,-0.296039470330959,2.6011916476113184,0.24654713459917663,0.2249745001509914,-0.096053163449955,1.055267834483297,-0.6726924447175586,-0.1967855735940921
3441,1.2283115323566114,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03930964002580962,0.21467218524041018,-0.1971731855646742,-0.20047337502631135,-0.27907107613444,-0.03085122558714554,-0.04876768437751375,-0.04630791434316716,-0.2597267054382393,-0.2868739337393489,-0.022525940002357935,-0.5618736078831589,0.26051246246807497,0.07490903221697802,-0.6646839569980133,-0.6102934097815083
